-1.753125e+01 -3.187500e+00 -1.262436e+00 -4.278419e+00 -1.743750e+01 -3.093750e+00 -1.191990e+00 -4.249900e+00
-1.743750e+01 -3.093750e+00 -1.191990e+00 -4.249900e+00 -1.734375e+01 -3.000000e+00 -1.121758e+00 -4.221624e+00
-1.734375e+01 -3.000000e+00 -1.121758e+00 -4.221624e+00 -1.725000e+01 -2.906250e+00 -1.051775e+00 -4.193702e+00
-1.725000e+01 -2.906250e+00 -1.051775e+00 -4.193702e+00 -1.715625e+01 -2.812500e+00 -9.820137e-01 -4.166029e+00
-1.715625e+01 -2.812500e+00 -9.820137e-01 -4.166029e+00 -1.715625e+01 -2.625000e+00 -9.431229e-01 -4.150654e+00
-1.715625e+01 -2.625000e+00 -9.431229e-01 -4.150654e+00 -1.706250e+01 -2.531250e+00 -8.738804e-01 -4.123669e+00
-1.706250e+01 -2.531250e+00 -8.738804e-01 -4.123669e+00 -1.696875e+01 -2.437500e+00 -8.048630e-01 -4.096948e+00
-1.696875e+01 -2.437500e+00 -8.048630e-01 -4.096948e+00 -1.687500e+01 -2.343750e+00 -7.361183e-01 -4.070560e+00
-1.687500e+01 -2.343750e+00 -7.361183e-01 -4.070560e+00 -1.678125e+01 -2.250000e+00 -6.676044e-01 -4.044443e+00
-1.678125e+01 -2.250000e+00 -6.676044e-01 -4.044443e+00 -1.668750e+01 -2.156250e+00 -5.993690e-01 -4.018653e+00
-1.668750e+01 -2.156250e+00 -5.993690e-01 -4.018653e+00 -1.659375e+01 -2.062500e+00 -5.313683e-01 -3.993142e+00
-1.659375e+01 -2.062500e+00 -5.313683e-01 -3.993142e+00 -1.650000e+01 -1.968750e+00 -4.636555e-01 -3.967954e+00
-1.650000e+01 -1.968750e+00 -4.636555e-01 -3.967954e+00 -1.640625e+01 -1.875000e+00 -3.961849e-01 -3.943051e+00
-1.640625e+01 -1.875000e+00 -3.961849e-01 -3.943051e+00 -1.640625e+01 -1.687500e+00 -3.605404e-01 -3.929923e+00
-1.640625e+01 -1.687500e+00 -3.605404e-01 -3.929923e+00 -1.631250e+01 -1.593750e+00 -2.936592e-01 -3.905640e+00
-1.631250e+01 -1.593750e+00 -2.936592e-01 -3.905640e+00 -1.621875e+01 -1.500000e+00 -2.270317e-01 -3.881656e+00
-1.500000e+00 -1.593750e+00 1.717727e+00 1.708073e+00 -1.593750e+00 -1.500000e+00 1.854827e+00 1.570973e+00
-1.875000e-01 -3.093750e+00 -1.979372e-01 3.140167e+00 -2.812500e-01 -3.000000e+00 -9.299637e-02 3.075669e+00
-1.875000e-01 -3.093750e+00 -1.979372e-01 3.140167e+00 0.000000e+00 -3.093750e+00 -3.179363e-01 3.213225e+00
5.625000e-01 -3.468750e+00 -7.892189e-01 3.493979e+00 4.687500e-01 -3.375000e+00 -7.046701e-01 3.444712e+00
5.625000e-01 -3.468750e+00 -7.892189e-01 3.493979e+00 7.500000e-01 -3.468750e+00 -8.868477e-01 3.551773e+00
1.875000e-01 -3.281250e+00 -5.092998e-01 3.328341e+00 9.375000e-02 -3.187500e+00 -4.149972e-01 3.272270e+00
1.875000e-01 -3.281250e+00 -5.092998e-01 3.328341e+00 3.750000e-01 -3.281250e+00 -6.179519e-01 3.392725e+00
9.375000e-02 -3.187500e+00 -4.149972e-01 3.272270e+00 0.000000e+00 -3.093750e+00 -3.179363e-01 3.213225e+00
4.687500e-01 -3.375000e+00 -7.046701e-01 3.444712e+00 3.750000e-01 -3.281250e+00 -6.179519e-01 3.392725e+00
7.500000e-01 -3.468750e+00 -8.868477e-01 3.551773e+00 9.375000e-01 -3.468750e+00 -9.807171e-01 3.607076e+00
9.375000e-01 -3.468750e+00 -9.807171e-01 3.607076e+00 1.125000e+00 -3.468750e+00 -1.070818e+00 3.660213e+00
1.312500e+00 -3.656250e+00 -1.212089e+00 3.745342e+00 1.218750e+00 -3.562500e+00 -1.142151e+00 3.704085e+00
1.312500e+00 -3.656250e+00 -1.212089e+00 3.745342e+00 1.500000e+00 -3.656250e+00 -1.292788e+00 3.794686e+00
1.218750e+00 -3.562500e+00 -1.142151e+00 3.704085e+00 1.125000e+00 -3.468750e+00 -1.070818e+00 3.660213e+00
-7.500000e-01 -2.531250e+00 4.875245e-01 2.698390e+00 -8.437500e-01 -2.437500e+00 6.146159e-01 2.610202e+00
-9.375000e-01 -2.343750e+00 7.462690e-01 2.516752e+00 -1.031250e+00 -2.250000e+00 8.798898e-01 2.418328e+00
-8.437500e-01 -2.437500e+00 6.146159e-01 2.610202e+00 -9.375000e-01 -2.343750e+00 7.462690e-01 2.516752e+00
-3.750000e-01 -2.906250e+00 1.537967e-02 3.007738e+00 -4.687500e-01 -2.812500e+00 1.276123e-01 2.936417e+00
-5.625000e-01 -2.718750e+00 2.437334e-01 2.861212e+00 -6.562500e-01 -2.625000e+00 3.634763e-01 2.782046e+00
-4.687500e-01 -2.812500e+00 1.276123e-01 2.936417e+00 -5.625000e-01 -2.718750e+00 2.437334e-01 2.861212e+00
-2.812500e-01 -3.000000e+00 -9.299637e-02 3.075669e+00 -3.750000e-01 -2.906250e+00 1.537967e-02 3.007738e+00
-6.562500e-01 -2.625000e+00 3.634763e-01 2.782046e+00 -7.500000e-01 -2.531250e+00 4.875245e-01 2.698390e+00
-1.125000e+00 -2.156250e+00 1.017952e+00 2.313764e+00 -1.218750e+00 -2.062500e+00 1.156282e+00 2.204168e+00
-1.312500e+00 -1.968750e+00 1.298265e+00 2.087657e+00 -1.406250e+00 -1.875000e+00 1.438234e+00 1.966784e+00
-1.218750e+00 -2.062500e+00 1.156282e+00 2.204168e+00 -1.312500e+00 -1.968750e+00 1.298265e+00 2.087657e+00
-1.031250e+00 -2.250000e+00 8.798898e-01 2.418328e+00 -1.125000e+00 -2.156250e+00 1.017952e+00 2.313764e+00
-1.406250e+00 -1.875000e+00 1.438234e+00 1.966784e+00 -1.406250e+00 -1.687500e+00 1.574802e+00 1.843409e+00
-1.406250e+00 -1.687500e+00 1.574802e+00 1.843409e+00 -1.500000e+00 -1.593750e+00 1.717727e+00 1.708073e+00
1.500000e+00 -3.656250e+00 -1.292788e+00 3.794686e+00 1.687500e+00 -3.656250e+00 -1.370237e+00 3.842677e+00
1.687500e+00 -3.656250e+00 -1.370237e+00 3.842677e+00 1.875000e+00 -3.656250e+00 -1.444600e+00 3.889533e+00
1.875000e+00 -3.656250e+00 -1.444600e+00 3.889533e+00 2.062500e+00 -3.656250e+00 -1.516071e+00 3.935450e+00
2.062500e+00 -3.656250e+00 -1.516071e+00 3.935450e+00 2.250000e+00 -3.656250e+00 -1.584871e+00 3.980592e+00
2.250000e+00 -3.656250e+00 -1.584871e+00 3.980592e+00 2.343750e+00 -3.562500e+00 -1.595211e+00 3.988655e+00
2.343750e+00 -3.562500e+00 -1.595211e+00 3.988655e+00 2.437500e+00 -3.468750e+00 -1.605814e+00 3.994672e+00
2.437500e+00 -3.468750e+00 -1.605814e+00 3.994672e+00 2.625000e+00 -3.468750e+00 -1.671097e+00 4.039592e+00
2.625000e+00 -3.468750e+00 -1.671097e+00 4.039592e+00 2.812500e+00 -3.468750e+00 -1.734417e+00 4.084186e+00
2.812500e+00 -3.468750e+00 -1.734417e+00 4.084186e+00 3.000000e+00 -3.468750e+00 -1.796087e+00 4.128500e+00
3.000000e+00 -3.468750e+00 -1.796087e+00 4.128500e+00 3.093750e+00 -3.375000e+00 -1.805081e+00 4.136083e+00
3.093750e+00 -3.375000e+00 -1.805081e+00 4.136083e+00 3.187500e+00 -3.281250e+00 -1.814018e+00 4.141942e+00
3.187500e+00 -3.281250e+00 -1.814018e+00 4.141942e+00 3.375000e+00 -3.281250e+00 -1.874262e+00 4.187248e+00
3.375000e+00 -3.281250e+00 -1.874262e+00 4.187248e+00 3.562500e+00 -3.281250e+00 -1.933868e+00 4.232318e+00
3.562500e+00 -3.281250e+00 -1.933868e+00 4.232318e+00 3.656250e+00 -3.187500e+00 -1.943235e+00 4.240337e+00
3.656250e+00 -3.187500e+00 -1.943235e+00 4.240337e+00 3.750000e+00 -3.093750e+00 -1.952453e+00 4.246982e+00
3.750000e+00 -3.093750e+00 -1.952453e+00 4.246982e+00 3.937500e+00 -3.093750e+00 -2.012944e+00 4.293266e+00
3.937500e+00 -3.093750e+00 -2.012944e+00 4.293266e+00 4.125000e+00 -3.093750e+00 -2.073920e+00 4.338915e+00
4.125000e+00 -3.093750e+00 -2.073920e+00 4.338915e+00 4.312500e+00 -3.093750e+00 -2.135655e+00 4.383630e+00
4.312500e+00 -3.093750e+00 -2.135655e+00 4.383630e+00 4.500000e+00 -3.093750e+00 -2.198360e+00 4.427059e+00
4.500000e+00 -3.093750e+00 -2.198360e+00 4.427059e+00 4.687500e+00 -3.093750e+00 -2.262172e+00 4.468798e+00
4.687500e+00 -3.093750e+00 -2.262172e+00 4.468798e+00 4.875000e+00 -3.093750e+00 -2.327127e+00 4.508399e+00
5.250000e+00 -3.281250e+00 -2.483958e+00 4.591043e+00 5.156250e+00 -3.187500e+00 -2.439661e+00 4.569612e+00
4.875000e+00 -3.093750e+00 -2.327127e+00 4.508399e+00 5.062500e+00 -3.093750e+00 -2.393160e+00 4.545383e+00
5.156250e+00 -3.187500e+00 -2.439661e+00 4.569612e+00 5.062500e+00 -3.093750e+00 -2.393160e+00 4.545383e+00
5.812500e+00 -3.468750e+00 -2.687445e+00 4.668078e+00 5.718750e+00 -3.375000e+00 -2.650726e+00 4.657082e+00
5.812500e+00 -3.468750e+00 -2.687445e+00 4.668078e+00 6.000000e+00 -3.468750e+00 -2.745737e+00 4.683117e+00
5.250000e+00 -3.281250e+00 -2.483958e+00 4.591043e+00 5.437500e+00 -3.281250e+00 -2.547977e+00 4.619371e+00
5.437500e+00 -3.281250e+00 -2.547977e+00 4.619371e+00 5.625000e+00 -3.281250e+00 -2.611866e+00 4.643916e+00
5.718750e+00 -3.375000e+00 -2.650726e+00 4.657082e+00 5.625000e+00 -3.281250e+00 -2.611866e+00 4.643916e+00
6.000000e+00 -3.468750e+00 -2.745737e+00 4.683117e+00 6.187500e+00 -3.468750e+00 -2.802141e+00 4.693933e+00
6.187500e+00 -3.468750e+00 -2.802141e+00 4.693933e+00 6.375000e+00 -3.468750e+00 -2.856049e+00 4.700466e+00
6.375000e+00 -3.468750e+00 -2.856049e+00 4.700466e+00 6.562500e+00 -3.468750e+00 -2.906850e+00 4.702757e+00
6.562500e+00 -3.468750e+00 -2.906850e+00 4.702757e+00 6.750000e+00 -3.468750e+00 -2.953953e+00 4.700935e+00
6.750000e+00 -3.468750e+00 -2.953953e+00 4.700935e+00 6.937500e+00 -3.468750e+00 -2.996815e+00 4.695221e+00
6.937500e+00 -3.468750e+00 -2.996815e+00 4.695221e+00 7.031250e+00 -3.375000e+00 -3.020684e+00 4.689978e+00
7.031250e+00 -3.375000e+00 -3.020684e+00 4.689978e+00 7.125000e+00 -3.281250e+00 -3.046198e+00 4.682707e+00
7.125000e+00 -3.281250e+00 -3.046198e+00 4.682707e+00 7.312500e+00 -3.281250e+00 -3.081503e+00 4.669286e+00
7.312500e+00 -3.281250e+00 -3.081503e+00 4.669286e+00 7.406250e+00 -3.187500e+00 -3.103659e+00 4.657944e+00
7.406250e+00 -3.187500e+00 -3.103659e+00 4.657944e+00 7.500000e+00 -3.093750e+00 -3.127123e+00 4.644184e+00
7.500000e+00 -3.093750e+00 -3.127123e+00 4.644184e+00 7.593750e+00 -3.000000e+00 -3.148176e+00 4.628616e+00
1.021875e+01 -4.500000e+00 -2.795626e+00 4.326675e+00 1.031250e+01 -4.406250e+00 -2.782720e+00 4.319710e+00
1.031250e+01 -4.406250e+00 -2.782720e+00 4.319710e+00 1.050000e+01 -4.406250e+00 -2.735415e+00 4.298101e+00
7.593750e+00 -3.000000e+00 -3.148176e+00 4.628616e+00 7.593750e+00 -2.812500e+00 -3.166088e+00 4.613295e+00
7.593750e+00 -2.812500e+00 -3.166088e+00 4.613295e+00 7.687500e+00 -2.718750e+00 -3.189161e+00 4.592266e+00
7.687500e+00 -2.718750e+00 -3.189161e+00 4.592266e+00 7.781250e+00 -2.625000e+00 -3.208970e+00 4.569699e+00
7.781250e+00 -2.625000e+00 -3.208970e+00 4.569699e+00 7.781250e+00 -2.437500e+00 -3.229091e+00 4.544074e+00
7.781250e+00 -2.437500e+00 -3.229091e+00 4.544074e+00 7.781250e+00 -2.250000e+00 -3.249712e+00 4.513501e+00
7.781250e+00 -2.250000e+00 -3.249712e+00 4.513501e+00 7.875000e+00 -2.156250e+00 -3.270707e+00 4.481542e+00
7.875000e+00 -2.156250e+00 -3.270707e+00 4.481542e+00 7.968750e+00 -2.062500e+00 -3.287209e+00 4.448776e+00
7.968750e+00 -2.062500e+00 -3.287209e+00 4.448776e+00 7.968750e+00 -1.875000e+00 -3.307821e+00 4.406292e+00
7.968750e+00 -1.875000e+00 -3.307821e+00 4.406292e+00 7.968750e+00 -1.687500e+00 -3.328135e+00 4.358057e+00
7.968750e+00 -1.687500e+00 -3.328135e+00 4.358057e+00 7.968750e+00 -1.500000e+00 -3.347860e+00 4.303823e+00
1.050000e+01 -4.406250e+00 -2.735415e+00 4.298101e+00 1.059375e+01 -4.312500e+00 -2.718855e+00 4.291868e+00
1.059375e+01 -4.312500e+00 -2.718855e+00 4.291868e+00 1.068750e+01 -4.218750e+00 -2.701735e+00 4.284409e+00
1.068750e+01 -4.218750e+00 -2.701735e+00 4.284409e+00 1.087500e+01 -4.218750e+00 -2.647789e+00 4.264252e+00
1.087500e+01 -4.218750e+00 -2.647789e+00 4.264252e+00 1.096875e+01 -4.125000e+00 -2.627177e+00 4.257865e+00
1.096875e+01 -4.125000e+00 -2.627177e+00 4.257865e+00 1.106250e+01 -4.031250e+00 -2.605878e+00 4.250401e+00
1.106250e+01 -4.031250e+00 -2.605878e+00 4.250401e+00 1.125000e+01 -4.031250e+00 -2.545758e+00 4.232113e+00
1.125000e+01 -4.031250e+00 -2.545758e+00 4.232113e+00 1.134375e+01 -3.937500e+00 -2.521193e+00 4.225993e+00
1.134375e+01 -3.937500e+00 -2.521193e+00 4.225993e+00 1.143750e+01 -3.843750e+00 -2.495846e+00 4.218953e+00
1.143750e+01 -3.843750e+00 -2.495846e+00 4.218953e+00 1.153125e+01 -3.750000e+00 -2.468960e+00 4.212678e+00
1.153125e+01 -3.750000e+00 -2.468960e+00 4.212678e+00 1.162500e+01 -3.656250e+00 -2.441235e+00 4.205579e+00
1.162500e+01 -3.656250e+00 -2.441235e+00 4.205579e+00 1.181250e+01 -3.656250e+00 -2.372511e+00 4.191056e+00
1.181250e+01 -3.656250e+00 -2.372511e+00 4.191056e+00 1.190625e+01 -3.562500e+00 -2.341912e+00 4.185628e+00
1.190625e+01 -3.562500e+00 -2.341912e+00 4.185628e+00 1.200000e+01 -3.468750e+00 -2.310432e+00 4.179526e+00
1.200000e+01 -3.468750e+00 -2.310432e+00 4.179526e+00 1.209375e+01 -3.375000e+00 -2.277624e+00 4.174312e+00
1.209375e+01 -3.375000e+00 -2.277624e+00 4.174312e+00 1.218750e+01 -3.281250e+00 -2.243902e+00 4.168517e+00
1.218750e+01 -3.281250e+00 -2.243902e+00 4.168517e+00 1.237500e+01 -3.281250e+00 -2.167792e+00 4.158241e+00
1.237500e+01 -3.281250e+00 -2.167792e+00 4.158241e+00 1.246875e+01 -3.187500e+00 -2.131626e+00 4.154284e+00
1.246875e+01 -3.187500e+00 -2.131626e+00 4.154284e+00 1.256250e+01 -3.093750e+00 -2.094545e+00 4.149878e+00
1.256250e+01 -3.093750e+00 -2.094545e+00 4.149878e+00 1.265625e+01 -3.000000e+00 -2.056347e+00 4.146406e+00
1.265625e+01 -3.000000e+00 -2.056347e+00 4.146406e+00 1.275000e+01 -2.906250e+00 -2.017225e+00 4.142570e+00
1.275000e+01 -2.906250e+00 -2.017225e+00 4.142570e+00 1.293750e+01 -2.906250e+00 -1.934895e+00 4.136655e+00
1.293750e+01 -2.906250e+00 -1.934895e+00 4.136655e+00 1.303125e+01 -2.812500e+00 -1.893734e+00 4.134693e+00
1.303125e+01 -2.812500e+00 -1.893734e+00 4.134693e+00 1.312500e+01 -2.718750e+00 -1.851673e+00 4.132473e+00
1.312500e+01 -2.718750e+00 -1.851673e+00 4.132473e+00 1.321875e+01 -2.625000e+00 -1.808685e+00 4.131181e+00
1.321875e+01 -2.625000e+00 -1.808685e+00 4.131181e+00 1.331250e+01 -2.531250e+00 -1.764804e+00 4.129702e+00
1.331250e+01 -2.531250e+00 -1.764804e+00 4.129702e+00 1.340625e+01 -2.437500e+00 -1.720060e+00 4.129148e+00
1.340625e+01 -2.437500e+00 -1.720060e+00 4.129148e+00 1.350000e+01 -2.343750e+00 -1.674438e+00 4.128470e+00
1.350000e+01 -2.343750e+00 -1.674438e+00 4.128470e+00 1.359375e+01 -2.250000e+00 -1.628014e+00 4.128709e+00
1.359375e+01 -2.250000e+00 -1.628014e+00 4.128709e+00 1.368750e+01 -2.156250e+00 -1.580727e+00 4.128885e+00
1.368750e+01 -2.156250e+00 -1.580727e+00 4.128885e+00 1.378125e+01 -2.062500e+00 -1.532697e+00 4.129963e+00
1.378125e+01 -2.062500e+00 -1.532697e+00 4.129963e+00 1.387500e+01 -1.968750e+00 -1.483823e+00 4.131034e+00
1.387500e+01 -1.968750e+00 -1.483823e+00 4.131034e+00 1.406250e+01 -1.968750e+00 -1.391761e+00 4.134712e+00
1.406250e+01 -1.968750e+00 -1.391761e+00 4.134712e+00 1.415625e+01 -1.875000e+00 -1.341539e+00 4.137526e+00
1.415625e+01 -1.875000e+00 -1.341539e+00 4.137526e+00 1.425000e+01 -1.781250e+00 -1.290519e+00 4.140387e+00
1.425000e+01 -1.781250e+00 -1.290519e+00 4.140387e+00 1.434375e+01 -1.687500e+00 -1.238885e+00 4.144087e+00
1.434375e+01 -1.687500e+00 -1.238885e+00 4.144087e+00 1.443750e+01 -1.593750e+00 -1.186475e+00 4.147877e+00
1.443750e+01 -1.593750e+00 -1.186475e+00 4.147877e+00 1.453125e+01 -1.500000e+00 -1.133495e+00 4.152483e+00
-1.621875e+01 -1.500000e+00 -2.270317e-01 -3.881656e+00 -1.612500e+01 -1.406250e+00 -1.607094e-01 -3.857969e+00
-1.612500e+01 -1.406250e+00 -1.607094e-01 -3.857969e+00 -1.603125e+01 -1.312500e+00 -9.464455e-02 -3.834589e+00
-1.603125e+01 -1.312500e+00 -9.464455e-02 -3.834589e+00 -1.593750e+01 -1.218750e+00 -2.889252e-02 -3.811499e+00
-1.593750e+01 -1.218750e+00 -2.889252e-02 -3.811499e+00 -1.584375e+01 -1.125000e+00 3.659439e-02 -3.788723e+00
-1.584375e+01 -1.125000e+00 3.659439e-02 -3.788723e+00 -1.575000e+01 -1.031250e+00 1.017609e-01 -3.766230e+00
-1.575000e+01 -1.031250e+00 1.017609e-01 -3.766230e+00 -1.565625e+01 -9.375000e-01 1.666546e-01 -3.744058e+00
-1.565625e+01 -9.375000e-01 1.666546e-01 -3.744058e+00 -1.556250e+01 -8.437500e-01 2.312212e-01 -3.722160e+00
-1.556250e+01 -8.437500e-01 2.312212e-01 -3.722160e+00 -1.546875e+01 -7.500000e-01 2.955084e-01 -3.700593e+00
-1.546875e+01 -7.500000e-01 2.955084e-01 -3.700593e+00 -1.537500e+01 -6.562500e-01 3.594608e-01 -3.679291e+00
-1.537500e+01 -6.562500e-01 3.594608e-01 -3.679291e+00 -1.528125e+01 -5.625000e-01 4.231243e-01 -3.658326e+00
-1.528125e+01 -5.625000e-01 4.231243e-01 -3.658326e+00 -1.518750e+01 -4.687500e-01 4.864473e-01 -3.637619e+00
-1.518750e+01 -4.687500e-01 4.864473e-01 -3.637619e+00 -1.509375e+01 -3.750000e-01 5.494738e-01 -3.617256e+00
-1.509375e+01 -3.750000e-01 5.494738e-01 -3.617256e+00 -1.500000e+01 -2.812500e-01 6.121502e-01 -3.597141e+00
-1.500000e+01 -2.812500e-01 6.121502e-01 -3.597141e+00 -1.490625e+01 -1.875000e-01 6.745243e-01 -3.577378e+00
-1.490625e+01 -1.875000e-01 6.745243e-01 -3.577378e+00 -1.481250e+01 -9.375000e-02 7.365398e-01 -3.557855e+00
-1.481250e+01 -9.375000e-02 7.365398e-01 -3.557855e+00 -1.471875e+01 0.000000e+00 7.982445e-01 -3.538690e+00
-1.471875e+01 0.000000e+00 7.982445e-01 -3.538690e+00 -1.471875e+01 1.875000e-01 8.268490e-01 -3.529851e+00
-1.471875e+01 1.875000e-01 8.268490e-01 -3.529851e+00 -1.462500e+01 2.812500e-01 8.878212e-01 -3.511131e+00
-1.462500e+01 2.812500e-01 8.878212e-01 -3.511131e+00 -1.453125e+01 3.750000e-01 9.484692e-01 -3.492780e+00
-1.453125e+01 3.750000e-01 9.484692e-01 -3.492780e+00 -1.443750e+01 4.687500e-01 1.008743e+00 -3.474635e+00
-1.443750e+01 4.687500e-01 1.008743e+00 -3.474635e+00 -1.434375e+01 5.625000e-01 1.068682e+00 -3.456866e+00
-1.434375e+01 5.625000e-01 1.068682e+00 -3.456866e+00 -1.425000e+01 6.562500e-01 1.128241e+00 -3.439291e+00
-1.425000e+01 6.562500e-01 1.128241e+00 -3.439291e+00 -1.415625e+01 7.500000e-01 1.187455e+00 -3.422100e+00
-1.415625e+01 7.500000e-01 1.187455e+00 -3.422100e+00 -1.406250e+01 8.437500e-01 1.246283e+00 -3.405092e+00
-1.406250e+01 8.437500e-01 1.246283e+00 -3.405092e+00 -1.396875e+01 9.375000e-01 1.304755e+00 -3.388474e+00
-1.396875e+01 9.375000e-01 1.304755e+00 -3.388474e+00 -1.387500e+01 1.031250e+00 1.362835e+00 -3.372027e+00
-1.387500e+01 1.031250e+00 1.362835e+00 -3.372027e+00 -1.368750e+01 1.031250e+00 1.453478e+00 -3.346814e+00
-1.368750e+01 1.031250e+00 1.453478e+00 -3.346814e+00 -1.359375e+01 1.125000e+00 1.510820e+00 -3.331165e+00
-1.359375e+01 1.125000e+00 1.510820e+00 -3.331165e+00 -1.350000e+01 1.218750e+00 1.567760e+00 -3.315678e+00
-1.350000e+01 1.218750e+00 1.567760e+00 -3.315678e+00 -1.340625e+01 1.312500e+00 1.624315e+00 -3.300598e+00
-1.340625e+01 1.312500e+00 1.624315e+00 -3.300598e+00 -1.331250e+01 1.406250e+00 1.680464e+00 -3.285666e+00
-1.331250e+01 1.406250e+00 1.680464e+00 -3.285666e+00 -1.321875e+01 1.500000e+00 1.736216e+00 -3.271149e+00
-3.000000e+00 -2.812500e-01 3.222356e+00 -2.396859e-01 -3.093750e+00 -1.875000e-01 3.286887e+00 -3.446588e-01
-3.093750e+00 -1.875000e-01 3.286887e+00 -3.446588e-01 -3.093750e+00 0.000000e+00 3.359958e+00 -4.646698e-01
-2.250000e+00 -1.031250e+00 2.564849e+00 7.333591e-01 -2.343750e+00 -9.375000e-01 2.663250e+00 5.997589e-01
-2.437500e+00 -8.437500e-01 2.756689e+00 4.681165e-01 -2.531250e+00 -7.500000e-01 2.844884e+00 3.410187e-01
-2.343750e+00 -9.375000e-01 2.663250e+00 5.997589e-01 -2.437500e+00 -8.437500e-01 2.756689e+00 4.681165e-01
-1.875000e+00 -1.406250e+00 2.113483e+00 1.291533e+00 -1.968750e+00 -1.312500e+00 2.234316e+00 1.151603e+00
-2.062500e+00 -1.218750e+00 2.350772e+00 1.009672e+00 -2.156250e+00 -1.125000e+00 2.460327e+00 8.713813e-01
-1.968750e+00 -1.312500e+00 2.234316e+00 1.151603e+00 -2.062500e+00 -1.218750e+00 2.350772e+00 1.009672e+00
-1.875000e+00 -1.406250e+00 2.113483e+00 1.291533e+00 -1.687500e+00 -1.406250e+00 1.990137e+00 1.428074e+00
-1.593750e+00 -1.500000e+00 1.854827e+00 1.570973e+00 -1.687500e+00 -1.406250e+00 1.990137e+00 1.428074e+00
-2.156250e+00 -1.125000e+00 2.460327e+00 8.713813e-01 -2.250000e+00 -1.031250e+00 2.564849e+00 7.333591e-01
-2.625000e+00 -6.562500e-01 2.928562e+00 2.169493e-01 -2.718750e+00 -5.625000e-01 3.007760e+00 9.717679e-02
-2.812500e+00 -4.687500e-01 3.083012e+00 -1.898819e-02 -2.906250e+00 -3.750000e-01 3.154374e+00 -1.312612e-01
-2.718750e+00 -5.625000e-01 3.007760e+00 9.717679e-02 -2.812500e+00 -4.687500e-01 3.083012e+00 -1.898819e-02
-2.531250e+00 -7.500000e-01 2.844884e+00 3.410187e-01 -2.625000e+00 -6.562500e-01 2.928562e+00 2.169493e-01
-2.906250e+00 -3.750000e-01 3.154374e+00 -1.312612e-01 -3.000000e+00 -2.812500e-01 3.222356e+00 -2.396859e-01
-3.187500e+00 9.375000e-02 3.419028e+00 -5.617552e-01 -3.281250e+00 1.875000e-01 3.475087e+00 -6.560448e-01
-3.093750e+00 0.000000e+00 3.359958e+00 -4.646698e-01 -3.187500e+00 9.375000e-02 3.419028e+00 -5.617552e-01
-3.281250e+00 1.875000e-01 3.475087e+00 -6.560448e-01 -3.281250e+00 3.750000e-01 3.539449e+00 -7.646749e-01
-3.375000e+00 4.687500e-01 3.591375e+00 -8.513303e-01 -3.468750e+00 5.625000e-01 3.640528e+00 -9.357580e-01
-3.468750e+00 5.625000e-01 3.640528e+00 -9.357580e-01 -3.468750e+00 7.500000e-01 3.698199e+00 -1.033256e+00
-3.281250e+00 3.750000e-01 3.539449e+00 -7.646749e-01 -3.375000e+00 4.687500e-01 3.591375e+00 -8.513303e-01
-3.468750e+00 7.500000e-01 3.698199e+00 -1.033256e+00 -3.468750e+00 9.375000e-01 3.753330e+00 -1.126938e+00
-3.468750e+00 9.375000e-01 3.753330e+00 -1.126938e+00 -3.468750e+00 1.125000e+00 3.806232e+00 -1.216779e+00
-3.562500e+00 1.218750e+00 3.849760e+00 -1.287723e+00 -3.656250e+00 1.312500e+00 3.890602e+00 -1.357179e+00
-3.468750e+00 1.125000e+00 3.806232e+00 -1.216779e+00 -3.562500e+00 1.218750e+00 3.849760e+00 -1.287723e+00
-3.656250e+00 1.312500e+00 3.890602e+00 -1.357179e+00 -3.656250e+00 1.500000e+00 3.939467e+00 -1.437309e+00
3.000000e+00 2.812500e-01 -6.565804e-01 2.460686e+00 2.906250e+00 3.750000e-01 -5.831499e-01 2.345663e+00
2.625000e+00 6.562500e-01 -3.476448e-01 1.985228e+00 2.531250e+00 7.500000e-01 -2.633457e-01 1.860240e+00
2.812500e+00 4.687500e-01 -5.070648e-01 2.227686e+00 2.718750e+00 5.625000e-01 -4.289479e-01 2.107715e+00
2.906250e+00 3.750000e-01 -5.831499e-01 2.345663e+00 2.812500e+00 4.687500e-01 -5.070648e-01 2.227686e+00
2.718750e+00 5.625000e-01 -4.289479e-01 2.107715e+00 2.625000e+00 6.562500e-01 -3.476448e-01 1.985228e+00
2.250000e+00 1.031250e+00 1.284885e-02 1.473102e+00 2.156250e+00 1.125000e+00 1.141262e-01 1.339500e+00
1.875000e+00 1.406250e+00 4.459085e-01 9.380442e-01 1.781250e+00 1.500000e+00 5.673460e-01 8.036012e-01
2.062500e+00 1.218750e+00 2.195036e-01 1.206572e+00 1.968750e+00 1.312500e+00 3.309574e-01 1.071016e+00
2.156250e+00 1.125000e+00 1.141262e-01 1.339500e+00 2.062500e+00 1.218750e+00 2.195036e-01 1.206572e+00
1.968750e+00 1.312500e+00 3.309574e-01 1.071016e+00 1.875000e+00 1.406250e+00 4.459085e-01 9.380442e-01
2.437500e+00 8.437500e-01 -1.753418e-01 1.733408e+00 2.343750e+00 9.375000e-01 -8.328676e-02 1.603662e+00
2.531250e+00 7.500000e-01 -2.633457e-01 1.860240e+00 2.437500e+00 8.437500e-01 -1.753418e-01 1.733408e+00
