-1.818750e+01 2.487500e+01 -6.141296e+00 1.032611e+01 -1.825000e+01 2.493750e+01 -6.156710e+00 1.038488e+01
-1.787500e+01 2.456250e+01 -6.016829e+00 1.002659e+01 -1.793750e+01 2.462500e+01 -6.046059e+00 1.008648e+01
-1.787500e+01 2.456250e+01 -6.016829e+00 1.002659e+01 -1.775000e+01 2.456250e+01 -5.994076e+00 9.985241e+00
-1.793750e+01 2.462500e+01 -6.046059e+00 1.008648e+01 -1.800000e+01 2.468750e+01 -6.074192e+00 1.014767e+01
-1.775000e+01 2.456250e+01 -5.994076e+00 9.985241e+00 -1.762500e+01 2.456250e+01 -5.968592e+00 9.940994e+00
-1.762500e+01 2.456250e+01 -5.968592e+00 9.940994e+00 -1.750000e+01 2.456250e+01 -5.939739e+00 9.894896e+00
-1.750000e+01 2.456250e+01 -5.939739e+00 9.894896e+00 -1.743750e+01 2.462500e+01 -5.946937e+00 9.907051e+00
-1.743750e+01 2.462500e+01 -5.946937e+00 9.907051e+00 -1.737500e+01 2.468750e+01 -5.955564e+00 9.916510e+00
-1.737500e+01 2.468750e+01 -5.955564e+00 9.916510e+00 -1.731250e+01 2.475000e+01 -5.961786e+00 9.925021e+00
-1.731250e+01 2.475000e+01 -5.961786e+00 9.925021e+00 -1.725000e+01 2.481250e+01 -5.968349e+00 9.930687e+00
-1.725000e+01 2.481250e+01 -5.968349e+00 9.930687e+00 -1.718750e+01 2.487500e+01 -5.971913e+00 9.936613e+00
-1.718750e+01 2.487500e+01 -5.971913e+00 9.936613e+00 -1.718750e+01 2.500000e+01 -6.021791e+00 9.993574e+00
1.137500e+01 2.468750e+01 1.526508e+00 7.516312e+00 1.131250e+01 2.475000e+01 1.533478e+00 7.547268e+00
1.137500e+01 2.468750e+01 1.526508e+00 7.516312e+00 1.150000e+01 2.468750e+01 1.534094e+00 7.538893e+00
1.125000e+01 2.481250e+01 1.544590e+00 7.575193e+00 1.118750e+01 2.487500e+01 1.552776e+00 7.599361e+00
1.112500e+01 2.493750e+01 1.563902e+00 7.618584e+00 1.106250e+01 2.500000e+01 1.569757e+00 7.636002e+00
1.118750e+01 2.487500e+01 1.552776e+00 7.599361e+00 1.112500e+01 2.493750e+01 1.563902e+00 7.618584e+00
1.131250e+01 2.475000e+01 1.533478e+00 7.547268e+00 1.125000e+01 2.481250e+01 1.544590e+00 7.575193e+00
1.150000e+01 2.468750e+01 1.534094e+00 7.538893e+00 1.162500e+01 2.468750e+01 1.538001e+00 7.555019e+00
1.162500e+01 2.468750e+01 1.538001e+00 7.555019e+00 1.175000e+01 2.468750e+01 1.540951e+00 7.563707e+00
1.175000e+01 2.468750e+01 1.540951e+00 7.563707e+00 1.181250e+01 2.475000e+01 1.544264e+00 7.611765e+00
1.181250e+01 2.475000e+01 1.544264e+00 7.611765e+00 1.187500e+01 2.481250e+01 1.542434e+00 7.658798e+00
1.187500e+01 2.481250e+01 1.542434e+00 7.658798e+00 1.193750e+01 2.487500e+01 1.540347e+00 7.700102e+00
1.193750e+01 2.487500e+01 1.540347e+00 7.700102e+00 1.200000e+01 2.493750e+01 1.532240e+00 7.737381e+00
1.200000e+01 2.493750e+01 1.532240e+00 7.737381e+00 1.206250e+01 2.500000e+01 1.528053e+00 7.769123e+00
-1.900000e+01 2.593750e+01 -6.407878e+00 1.078086e+01 -1.906250e+01 2.600000e+01 -6.460986e+00 1.081191e+01
-1.912500e+01 2.606250e+01 -6.516144e+00 1.084899e+01 -1.918750e+01 2.612500e+01 -6.569701e+00 1.088718e+01
-1.906250e+01 2.600000e+01 -6.460986e+00 1.081191e+01 -1.912500e+01 2.606250e+01 -6.516144e+00 1.084899e+01
-1.918750e+01 2.612500e+01 -6.569701e+00 1.088718e+01 -1.918750e+01 2.625000e+01 -6.616831e+00 1.092625e+01
-1.918750e+01 2.625000e+01 -6.616831e+00 1.092625e+01 -1.918750e+01 2.637500e+01 -6.667416e+00 1.097095e+01
-1.918750e+01 2.637500e+01 -6.667416e+00 1.097095e+01 -1.918750e+01 2.650000e+01 -6.719532e+00 1.102182e+01
-1.918750e+01 2.650000e+01 -6.719532e+00 1.102182e+01 -1.918750e+01 2.662500e+01 -6.771601e+00 1.107872e+01
-1.918750e+01 2.662500e+01 -6.771601e+00 1.107872e+01 -1.912500e+01 2.668750e+01 -6.774676e+00 1.108442e+01
-1.912500e+01 2.668750e+01 -6.774676e+00 1.108442e+01 -1.906250e+01 2.675000e+01 -6.781641e+00 1.109007e+01
-1.906250e+01 2.675000e+01 -6.781641e+00 1.109007e+01 -1.900000e+01 2.681250e+01 -6.787863e+00 1.109953e+01
-1.850000e+01 2.531250e+01 -6.176727e+00 1.065133e+01 -1.856250e+01 2.537500e+01 -6.178202e+00 1.067640e+01
-1.856250e+01 2.537500e+01 -6.178202e+00 1.067640e+01 -1.856250e+01 2.550000e+01 -6.154547e+00 1.072172e+01
-1.837500e+01 2.506250e+01 -6.176781e+00 1.049142e+01 -1.843750e+01 2.512500e+01 -6.184452e+00 1.053723e+01
-1.831250e+01 2.500000e+01 -6.169864e+00 1.043859e+01 -1.837500e+01 2.506250e+01 -6.176781e+00 1.049142e+01
-1.843750e+01 2.512500e+01 -6.184452e+00 1.053723e+01 -1.843750e+01 2.525000e+01 -6.186245e+00 1.061866e+01
-1.843750e+01 2.525000e+01 -6.186245e+00 1.061866e+01 -1.850000e+01 2.531250e+01 -6.176727e+00 1.065133e+01
-1.875000e+01 2.568750e+01 -6.212431e+00 1.071015e+01 -1.881250e+01 2.575000e+01 -6.252476e+00 1.071916e+01
-1.862500e+01 2.556250e+01 -6.157143e+00 1.071277e+01 -1.868750e+01 2.562500e+01 -6.177801e+00 1.071466e+01
-1.856250e+01 2.550000e+01 -6.154547e+00 1.072172e+01 -1.862500e+01 2.556250e+01 -6.157143e+00 1.071277e+01
-1.868750e+01 2.562500e+01 -6.177801e+00 1.071466e+01 -1.875000e+01 2.568750e+01 -6.212431e+00 1.071015e+01
-1.887500e+01 2.581250e+01 -6.303066e+00 1.073225e+01 -1.893750e+01 2.587500e+01 -6.352849e+00 1.075322e+01
-1.881250e+01 2.575000e+01 -6.252476e+00 1.071916e+01 -1.887500e+01 2.581250e+01 -6.303066e+00 1.073225e+01
-1.893750e+01 2.587500e+01 -6.352849e+00 1.075322e+01 -1.900000e+01 2.593750e+01 -6.407878e+00 1.078086e+01
-1.718750e+01 2.500000e+01 -6.021791e+00 9.993574e+00 -1.718750e+01 2.512500e+01 -6.071579e+00 1.004609e+01
-1.718750e+01 2.512500e+01 -6.071579e+00 1.004609e+01 -1.718750e+01 2.525000e+01 -6.120102e+00 1.009401e+01
-1.725000e+01 2.531250e+01 -6.170807e+00 1.013866e+01 -1.731250e+01 2.537500e+01 -6.222676e+00 1.018388e+01
-1.731250e+01 2.537500e+01 -6.222676e+00 1.018388e+01 -1.731250e+01 2.550000e+01 -6.268627e+00 1.021898e+01
-1.718750e+01 2.525000e+01 -6.120102e+00 1.009401e+01 -1.725000e+01 2.531250e+01 -6.170807e+00 1.013866e+01
-1.750000e+01 2.568750e+01 -6.422413e+00 1.031590e+01 -1.756250e+01 2.575000e+01 -6.474096e+00 1.033879e+01
-1.775000e+01 2.593750e+01 -6.595219e+00 1.037157e+01 -1.781250e+01 2.600000e+01 -6.618477e+00 1.036593e+01
-1.762500e+01 2.581250e+01 -6.518833e+00 1.035632e+01 -1.768750e+01 2.587500e+01 -6.562905e+00 1.036415e+01
-1.756250e+01 2.575000e+01 -6.474096e+00 1.033879e+01 -1.762500e+01 2.581250e+01 -6.518833e+00 1.035632e+01
-1.768750e+01 2.587500e+01 -6.562905e+00 1.036415e+01 -1.775000e+01 2.593750e+01 -6.595219e+00 1.037157e+01
-1.737500e+01 2.556250e+01 -6.319614e+00 1.025455e+01 -1.743750e+01 2.562500e+01 -6.372610e+00 1.028811e+01
-1.731250e+01 2.550000e+01 -6.268627e+00 1.021898e+01 -1.737500e+01 2.556250e+01 -6.319614e+00 1.025455e+01
-1.743750e+01 2.562500e+01 -6.372610e+00 1.028811e+01 -1.750000e+01 2.568750e+01 -6.422413e+00 1.031590e+01
-1.800000e+01 2.631250e+01 -6.604879e+00 1.046473e+01 -1.806250e+01 2.637500e+01 -6.598286e+00 1.050530e+01
-1.806250e+01 2.637500e+01 -6.598286e+00 1.050530e+01 -1.806250e+01 2.650000e+01 -6.605070e+00 1.059222e+01
-1.900000e+01 2.681250e+01 -6.787863e+00 1.109953e+01 -1.893750e+01 2.687500e+01 -6.797045e+00 1.111050e+01
-1.893750e+01 2.687500e+01 -6.797045e+00 1.111050e+01 -1.887500e+01 2.693750e+01 -6.804163e+00 1.112492e+01
-1.887500e+01 2.693750e+01 -6.804163e+00 1.112492e+01 -1.875000e+01 2.693750e+01 -6.776054e+00 1.107935e+01
-1.850000e+01 2.681250e+01 -6.693243e+00 1.091066e+01 -1.856250e+01 2.687500e+01 -6.722224e+00 1.097422e+01
-1.875000e+01 2.693750e+01 -6.776054e+00 1.107935e+01 -1.862500e+01 2.693750e+01 -6.752041e+00 1.103656e+01
-1.856250e+01 2.687500e+01 -6.722224e+00 1.097422e+01 -1.862500e+01 2.693750e+01 -6.752041e+00 1.103656e+01
-1.825000e+01 2.668750e+01 -6.640097e+00 1.075426e+01 -1.831250e+01 2.675000e+01 -6.658225e+00 1.081479e+01
-1.812500e+01 2.656250e+01 -6.614605e+00 1.064202e+01 -1.818750e+01 2.662500e+01 -6.624713e+00 1.069794e+01
-1.806250e+01 2.650000e+01 -6.605070e+00 1.059222e+01 -1.812500e+01 2.656250e+01 -6.614605e+00 1.064202e+01
-1.818750e+01 2.662500e+01 -6.624713e+00 1.069794e+01 -1.825000e+01 2.668750e+01 -6.640097e+00 1.075426e+01
-1.850000e+01 2.681250e+01 -6.693243e+00 1.091066e+01 -1.837500e+01 2.681250e+01 -6.679673e+00 1.087449e+01
-1.831250e+01 2.675000e+01 -6.658225e+00 1.081479e+01 -1.837500e+01 2.681250e+01 -6.679673e+00 1.087449e+01
-1.787500e+01 2.606250e+01 -6.630610e+00 1.037176e+01 -1.793750e+01 2.612500e+01 -6.623673e+00 1.037246e+01
-1.781250e+01 2.600000e+01 -6.618477e+00 1.036593e+01 -1.787500e+01 2.606250e+01 -6.630610e+00 1.037176e+01
-1.793750e+01 2.612500e+01 -6.623673e+00 1.037246e+01 -1.793750e+01 2.625000e+01 -6.604156e+00 1.043260e+01
-1.793750e+01 2.625000e+01 -6.604156e+00 1.043260e+01 -1.800000e+01 2.631250e+01 -6.604879e+00 1.046473e+01
1.106250e+01 2.500000e+01 1.569757e+00 7.636002e+00 1.106250e+01 2.512500e+01 1.611767e+00 7.701590e+00
1.106250e+01 2.512500e+01 1.611767e+00 7.701590e+00 1.106250e+01 2.525000e+01 1.656173e+00 7.756405e+00
1.106250e+01 2.525000e+01 1.656173e+00 7.756405e+00 1.106250e+01 2.537500e+01 1.699662e+00 7.797443e+00
1.106250e+01 2.537500e+01 1.699662e+00 7.797443e+00 1.106250e+01 2.550000e+01 1.736350e+00 7.823715e+00
1.106250e+01 2.550000e+01 1.736350e+00 7.823715e+00 1.106250e+01 2.562500e+01 1.759108e+00 7.838991e+00
1.106250e+01 2.562500e+01 1.759108e+00 7.838991e+00 1.112500e+01 2.568750e+01 1.791948e+00 7.848175e+00
1.112500e+01 2.568750e+01 1.791948e+00 7.848175e+00 1.118750e+01 2.575000e+01 1.822889e+00 7.844183e+00
1.118750e+01 2.575000e+01 1.822889e+00 7.844183e+00 1.118750e+01 2.587500e+01 1.799782e+00 7.851158e+00
1.118750e+01 2.587500e+01 1.799782e+00 7.851158e+00 1.118750e+01 2.600000e+01 1.766846e+00 7.883009e+00
1.206250e+01 2.500000e+01 1.528053e+00 7.769123e+00 1.206250e+01 2.512500e+01 1.502295e+00 7.844217e+00
1.206250e+01 2.512500e+01 1.502295e+00 7.844217e+00 1.206250e+01 2.525000e+01 1.467995e+00 7.906372e+00
1.206250e+01 2.525000e+01 1.467995e+00 7.906372e+00 1.212500e+01 2.531250e+01 1.457493e+00 7.906076e+00
1.212500e+01 2.531250e+01 1.457493e+00 7.906076e+00 1.218750e+01 2.537500e+01 1.461828e+00 7.911610e+00
1.218750e+01 2.537500e+01 1.461828e+00 7.911610e+00 1.218750e+01 2.550000e+01 1.439151e+00 7.931070e+00
1.218750e+01 2.550000e+01 1.439151e+00 7.931070e+00 1.218750e+01 2.562500e+01 1.433841e+00 7.934570e+00
1.218750e+01 2.562500e+01 1.433841e+00 7.934570e+00 1.218750e+01 2.575000e+01 1.452890e+00 7.935726e+00
1.218750e+01 2.575000e+01 1.452890e+00 7.935726e+00 1.225000e+01 2.581250e+01 1.499892e+00 7.961956e+00
1.225000e+01 2.581250e+01 1.499892e+00 7.961956e+00 1.231250e+01 2.587500e+01 1.543900e+00 7.990776e+00
1.231250e+01 2.587500e+01 1.543900e+00 7.990776e+00 1.231250e+01 2.600000e+01 1.583213e+00 8.031071e+00
1.118750e+01 2.600000e+01 1.766846e+00 7.883009e+00 1.118750e+01 2.612500e+01 1.734766e+00 7.936626e+00
1.118750e+01 2.612500e+01 1.734766e+00 7.936626e+00 1.125000e+01 2.618750e+01 1.731019e+00 7.957720e+00
1.125000e+01 2.618750e+01 1.731019e+00 7.957720e+00 1.131250e+01 2.625000e+01 1.717957e+00 7.981905e+00
1.131250e+01 2.625000e+01 1.717957e+00 7.981905e+00 1.131250e+01 2.637500e+01 1.698821e+00 8.068050e+00
1.131250e+01 2.637500e+01 1.698821e+00 8.068050e+00 1.137500e+01 2.643750e+01 1.696551e+00 8.107185e+00
1.137500e+01 2.643750e+01 1.696551e+00 8.107185e+00 1.143750e+01 2.650000e+01 1.692649e+00 8.152006e+00
1.143750e+01 2.650000e+01 1.692649e+00 8.152006e+00 1.150000e+01 2.656250e+01 1.694324e+00 8.199617e+00
1.150000e+01 2.656250e+01 1.694324e+00 8.199617e+00 1.162500e+01 2.656250e+01 1.695896e+00 8.204182e+00
1.162500e+01 2.656250e+01 1.695896e+00 8.204182e+00 1.175000e+01 2.656250e+01 1.696600e+00 8.217001e+00
1.175000e+01 2.656250e+01 1.696600e+00 8.217001e+00 1.187500e+01 2.656250e+01 1.699915e+00 8.237770e+00
1.187500e+01 2.656250e+01 1.699915e+00 8.237770e+00 1.200000e+01 2.656250e+01 1.708614e+00 8.264891e+00
1.225000e+01 2.618750e+01 1.629015e+00 8.095963e+00 1.218750e+01 2.625000e+01 1.639660e+00 8.106434e+00
1.231250e+01 2.600000e+01 1.583213e+00 8.031071e+00 1.231250e+01 2.612500e+01 1.625948e+00 8.084555e+00
1.231250e+01 2.612500e+01 1.625948e+00 8.084555e+00 1.225000e+01 2.618750e+01 1.629015e+00 8.095963e+00
1.218750e+01 2.625000e+01 1.639660e+00 8.106434e+00 1.218750e+01 2.637500e+01 1.681760e+00 8.184248e+00
1.212500e+01 2.643750e+01 1.689360e+00 8.207649e+00 1.206250e+01 2.650000e+01 1.700914e+00 8.234245e+00
1.218750e+01 2.637500e+01 1.681760e+00 8.184248e+00 1.212500e+01 2.643750e+01 1.689360e+00 8.207649e+00
1.206250e+01 2.650000e+01 1.700914e+00 8.234245e+00 1.200000e+01 2.656250e+01 1.708614e+00 8.264891e+00
2.062500e+01 2.668750e+01 5.488894e+00 1.018168e+01 2.056250e+01 2.675000e+01 5.490522e+00 1.018934e+01
2.062500e+01 2.668750e+01 5.488894e+00 1.018168e+01 2.075000e+01 2.668750e+01 5.529457e+00 1.023731e+01
2.087500e+01 2.656250e+01 5.508991e+00 1.020507e+01 2.081250e+01 2.662500e+01 5.516603e+00 1.022413e+01
2.087500e+01 2.656250e+01 5.508991e+00 1.020507e+01 2.100000e+01 2.656250e+01 5.532658e+00 1.024701e+01
2.081250e+01 2.662500e+01 5.516603e+00 1.022413e+01 2.075000e+01 2.668750e+01 5.529457e+00 1.023731e+01
2.056250e+01 2.675000e+01 5.490522e+00 1.018934e+01 2.056250e+01 2.687500e+01 5.547445e+00 1.024876e+01
2.056250e+01 2.687500e+01 5.547445e+00 1.024876e+01 2.056250e+01 2.700000e+01 5.605442e+00 1.029526e+01
2.100000e+01 2.656250e+01 5.532658e+00 1.024701e+01 2.106250e+01 2.662500e+01 5.557991e+00 1.031124e+01
2.106250e+01 2.662500e+01 5.557991e+00 1.031124e+01 2.112500e+01 2.668750e+01 5.579055e+00 1.037759e+01
2.112500e+01 2.668750e+01 5.579055e+00 1.037759e+01 2.125000e+01 2.668750e+01 5.582723e+00 1.039879e+01
2.125000e+01 2.668750e+01 5.582723e+00 1.039879e+01 2.131250e+01 2.675000e+01 5.591505e+00 1.044919e+01
2.131250e+01 2.675000e+01 5.591505e+00 1.044919e+01 2.137500e+01 2.681250e+01 5.589054e+00 1.049435e+01
2.137500e+01 2.681250e+01 5.589054e+00 1.049435e+01 2.143750e+01 2.687500e+01 5.591118e+00 1.052807e+01
2.143750e+01 2.687500e+01 5.591118e+00 1.052807e+01 2.143750e+01 2.700000e+01 5.564661e+00 1.059475e+01
-3.537500e+01 2.843750e+01 -1.631768e+01 1.627243e+01 -3.543750e+01 2.850000e+01 -1.633608e+01 1.632856e+01
-3.537500e+01 2.843750e+01 -1.631768e+01 1.627243e+01 -3.525000e+01 2.843750e+01 -1.630142e+01 1.623782e+01
-3.525000e+01 2.843750e+01 -1.630142e+01 1.623782e+01 -3.512500e+01 2.843750e+01 -1.627784e+01 1.619176e+01
-3.512500e+01 2.843750e+01 -1.627784e+01 1.619176e+01 -3.500000e+01 2.843750e+01 -1.624296e+01 1.613841e+01
-3.550000e+01 2.856250e+01 -1.634582e+01 1.638422e+01 -3.556250e+01 2.862500e+01 -1.635235e+01 1.642917e+01
-3.562500e+01 2.868750e+01 -1.634642e+01 1.646778e+01 -3.568750e+01 2.875000e+01 -1.634757e+01 1.649440e+01
-3.556250e+01 2.862500e+01 -1.635235e+01 1.642917e+01 -3.562500e+01 2.868750e+01 -1.634642e+01 1.646778e+01
-3.575000e+01 2.881250e+01 -1.633983e+01 1.650637e+01 -3.581250e+01 2.887500e+01 -1.635010e+01 1.651470e+01
-3.587500e+01 2.893750e+01 -1.636378e+01 1.650791e+01 -3.593750e+01 2.900000e+01 -1.639434e+01 1.650954e+01
-3.581250e+01 2.887500e+01 -1.635010e+01 1.651470e+01 -3.587500e+01 2.893750e+01 -1.636378e+01 1.650791e+01
-3.568750e+01 2.875000e+01 -1.634757e+01 1.649440e+01 -3.575000e+01 2.881250e+01 -1.633983e+01 1.650637e+01
-3.543750e+01 2.850000e+01 -1.633608e+01 1.632856e+01 -3.550000e+01 2.856250e+01 -1.634582e+01 1.638422e+01
-3.500000e+01 2.843750e+01 -1.624296e+01 1.613841e+01 -3.487500e+01 2.843750e+01 -1.619593e+01 1.608202e+01
-3.487500e+01 2.843750e+01 -1.619593e+01 1.608202e+01 -3.481250e+01 2.850000e+01 -1.619504e+01 1.608755e+01
-3.481250e+01 2.850000e+01 -1.619504e+01 1.608755e+01 -3.475000e+01 2.856250e+01 -1.619532e+01 1.608721e+01
-3.475000e+01 2.856250e+01 -1.619532e+01 1.608721e+01 -3.468750e+01 2.862500e+01 -1.618885e+01 1.608713e+01
-3.468750e+01 2.862500e+01 -1.618885e+01 1.608713e+01 -3.468750e+01 2.875000e+01 -1.624737e+01 1.613517e+01
-3.468750e+01 2.875000e+01 -1.624737e+01 1.613517e+01 -3.468750e+01 2.887500e+01 -1.630513e+01 1.617277e+01
-3.468750e+01 2.887500e+01 -1.630513e+01 1.617277e+01 -3.468750e+01 2.900000e+01 -1.635854e+01 1.619928e+01
2.056250e+01 2.700000e+01 5.605442e+00 1.029526e+01 2.056250e+01 2.712500e+01 5.659740e+00 1.032652e+01
2.056250e+01 2.712500e+01 5.659740e+00 1.032652e+01 2.056250e+01 2.725000e+01 5.703249e+00 1.034404e+01
2.056250e+01 2.725000e+01 5.703249e+00 1.034404e+01 2.056250e+01 2.737500e+01 5.729677e+00 1.035534e+01
2.056250e+01 2.737500e+01 5.729677e+00 1.035534e+01 2.062500e+01 2.743750e+01 5.774455e+00 1.036807e+01
2.062500e+01 2.743750e+01 5.774455e+00 1.036807e+01 2.068750e+01 2.750000e+01 5.814350e+00 1.036743e+01
2.068750e+01 2.750000e+01 5.814350e+00 1.036743e+01 2.075000e+01 2.756250e+01 5.839866e+00 1.037060e+01
2.075000e+01 2.756250e+01 5.839866e+00 1.037060e+01 2.081250e+01 2.762500e+01 5.848178e+00 1.036180e+01
2.081250e+01 2.762500e+01 5.848178e+00 1.036180e+01 2.087500e+01 2.768750e+01 5.851085e+00 1.037215e+01
2.087500e+01 2.768750e+01 5.851085e+00 1.037215e+01 2.093750e+01 2.775000e+01 5.835009e+00 1.038719e+01
2.093750e+01 2.775000e+01 5.835009e+00 1.038719e+01 2.100000e+01 2.781250e+01 5.830368e+00 1.042022e+01
2.143750e+01 2.700000e+01 5.564661e+00 1.059475e+01 2.150000e+01 2.706250e+01 5.551594e+00 1.058962e+01
2.150000e+01 2.706250e+01 5.551594e+00 1.058962e+01 2.156250e+01 2.712500e+01 5.563066e+00 1.058893e+01
2.156250e+01 2.712500e+01 5.563066e+00 1.058893e+01 2.162500e+01 2.718750e+01 5.588507e+00 1.057465e+01
2.162500e+01 2.718750e+01 5.588507e+00 1.057465e+01 2.168750e+01 2.725000e+01 5.626236e+00 1.057719e+01
2.168750e+01 2.725000e+01 5.626236e+00 1.057719e+01 2.175000e+01 2.731250e+01 5.678360e+00 1.058372e+01
2.175000e+01 2.731250e+01 5.678360e+00 1.058372e+01 2.181250e+01 2.737500e+01 5.731373e+00 1.060125e+01
2.181250e+01 2.737500e+01 5.731373e+00 1.060125e+01 2.181250e+01 2.750000e+01 5.767132e+00 1.061902e+01
2.100000e+01 2.781250e+01 5.830368e+00 1.042022e+01 2.106250e+01 2.787500e+01 5.821718e+00 1.046741e+01
2.106250e+01 2.787500e+01 5.821718e+00 1.046741e+01 2.112500e+01 2.793750e+01 5.826398e+00 1.052012e+01
2.112500e+01 2.793750e+01 5.826398e+00 1.052012e+01 2.118750e+01 2.800000e+01 5.837094e+00 1.058290e+01
2.181250e+01 2.750000e+01 5.767132e+00 1.061902e+01 2.181250e+01 2.762500e+01 5.815170e+00 1.064741e+01
2.181250e+01 2.762500e+01 5.815170e+00 1.064741e+01 2.181250e+01 2.775000e+01 5.869221e+00 1.068993e+01
2.175000e+01 2.781250e+01 5.865768e+00 1.069064e+01 2.168750e+01 2.787500e+01 5.870981e+00 1.068948e+01
2.162500e+01 2.793750e+01 5.875690e+00 1.069706e+01 2.156250e+01 2.800000e+01 5.887532e+00 1.070768e+01
2.168750e+01 2.787500e+01 5.870981e+00 1.068948e+01 2.162500e+01 2.793750e+01 5.875690e+00 1.069706e+01
2.181250e+01 2.775000e+01 5.869221e+00 1.068993e+01 2.175000e+01 2.781250e+01 5.865768e+00 1.069064e+01
2.118750e+01 2.800000e+01 5.837094e+00 1.058290e+01 2.125000e+01 2.806250e+01 5.855046e+00 1.064505e+01
2.125000e+01 2.806250e+01 5.855046e+00 1.064505e+01 2.137500e+01 2.806250e+01 5.870593e+00 1.068093e+01
2.137500e+01 2.806250e+01 5.870593e+00 1.068093e+01 2.150000e+01 2.806250e+01 5.894646e+00 1.072565e+01
2.156250e+01 2.800000e+01 5.887532e+00 1.070768e+01 2.150000e+01 2.806250e+01 5.894646e+00 1.072565e+01
-3.600000e+01 2.918750e+01 -1.644184e+01 1.650755e+01 -3.606250e+01 2.925000e+01 -1.650124e+01 1.651790e+01
-3.612500e+01 2.931250e+01 -1.656920e+01 1.653608e+01 -3.618750e+01 2.937500e+01 -1.663571e+01 1.656013e+01
-3.606250e+01 2.925000e+01 -1.650124e+01 1.651790e+01 -3.612500e+01 2.931250e+01 -1.656920e+01 1.653608e+01
-3.618750e+01 2.937500e+01 -1.663571e+01 1.656013e+01 -3.618750e+01 2.950000e+01 -1.667685e+01 1.658264e+01
-3.618750e+01 2.950000e+01 -1.667685e+01 1.658264e+01 -3.618750e+01 2.962500e+01 -1.672605e+01 1.661315e+01
-3.618750e+01 2.962500e+01 -1.672605e+01 1.661315e+01 -3.612500e+01 2.968750e+01 -1.670969e+01 1.660650e+01
-3.612500e+01 2.968750e+01 -1.670969e+01 1.660650e+01 -3.606250e+01 2.975000e+01 -1.670087e+01 1.659490e+01
-3.606250e+01 2.975000e+01 -1.670087e+01 1.659490e+01 -3.606250e+01 2.987500e+01 -1.676206e+01 1.664492e+01
-3.606250e+01 2.987500e+01 -1.676206e+01 1.664492e+01 -3.600000e+01 2.993750e+01 -1.675809e+01 1.664555e+01
-3.593750e+01 2.900000e+01 -1.639434e+01 1.650954e+01 -3.593750e+01 2.912500e+01 -1.638499e+01 1.650942e+01
-3.593750e+01 2.912500e+01 -1.638499e+01 1.650942e+01 -3.600000e+01 2.918750e+01 -1.644184e+01 1.650755e+01
-3.600000e+01 2.993750e+01 -1.675809e+01 1.664555e+01 -3.593750e+01 3.000000e+01 -1.676164e+01 1.664673e+01
-3.500000e+01 2.956250e+01 -1.665633e+01 1.623798e+01 -3.506250e+01 2.962500e+01 -1.665785e+01 1.622846e+01
-3.512500e+01 2.968750e+01 -1.665914e+01 1.623813e+01 -3.518750e+01 2.975000e+01 -1.664231e+01 1.625612e+01
-3.506250e+01 2.962500e+01 -1.665785e+01 1.622846e+01 -3.512500e+01 2.968750e+01 -1.665914e+01 1.623813e+01
-3.525000e+01 2.981250e+01 -1.663872e+01 1.628859e+01 -3.531250e+01 2.987500e+01 -1.663236e+01 1.633551e+01
-3.537500e+01 2.993750e+01 -1.663924e+01 1.638659e+01 -3.543750e+01 3.000000e+01 -1.665287e+01 1.644782e+01
-3.531250e+01 2.987500e+01 -1.663236e+01 1.633551e+01 -3.537500e+01 2.993750e+01 -1.663924e+01 1.638659e+01
-3.518750e+01 2.975000e+01 -1.664231e+01 1.625612e+01 -3.525000e+01 2.981250e+01 -1.663872e+01 1.628859e+01
-3.593750e+01 3.000000e+01 -1.676164e+01 1.664673e+01 -3.587500e+01 3.006250e+01 -1.676304e+01 1.665443e+01
-3.587500e+01 3.006250e+01 -1.676304e+01 1.665443e+01 -3.575000e+01 3.006250e+01 -1.672173e+01 1.659923e+01
-3.575000e+01 3.006250e+01 -1.672173e+01 1.659923e+01 -3.562500e+01 3.006250e+01 -1.669284e+01 1.654905e+01
-3.562500e+01 3.006250e+01 -1.669284e+01 1.654905e+01 -3.550000e+01 3.006250e+01 -1.667398e+01 1.650831e+01
-3.543750e+01 3.000000e+01 -1.665287e+01 1.644782e+01 -3.550000e+01 3.006250e+01 -1.667398e+01 1.650831e+01
-3.468750e+01 2.900000e+01 -1.635854e+01 1.619928e+01 -3.468750e+01 2.912500e+01 -1.640316e+01 1.621615e+01
-3.468750e+01 2.912500e+01 -1.640316e+01 1.621615e+01 -3.468750e+01 2.925000e+01 -1.643507e+01 1.622761e+01
-3.475000e+01 2.931250e+01 -1.649446e+01 1.624280e+01 -3.481250e+01 2.937500e+01 -1.655231e+01 1.624812e+01
-3.487500e+01 2.943750e+01 -1.659803e+01 1.625101e+01 -3.493750e+01 2.950000e+01 -1.663346e+01 1.624007e+01
-3.481250e+01 2.937500e+01 -1.655231e+01 1.624812e+01 -3.487500e+01 2.943750e+01 -1.659803e+01 1.625101e+01
-3.468750e+01 2.925000e+01 -1.643507e+01 1.622761e+01 -3.475000e+01 2.931250e+01 -1.649446e+01 1.624280e+01
-3.493750e+01 2.950000e+01 -1.663346e+01 1.624007e+01 -3.500000e+01 2.956250e+01 -1.665633e+01 1.623798e+01
-2.283440e+01 -3.744160e+01 -9.364337e+00 -1.793587e+01 -2.283440e+01 -3.744160e+01 -9.361926e+00 -1.799342e+01
