-1.125000e+00 -7.875000e+00 -4.817080e-01 6.409251e+00 -1.125000e+00 -8.250000e+00 -5.581406e-01 6.408377e+00
-7.500000e-01 -8.250000e+00 -8.572113e-01 6.475924e+00 -3.750000e-01 -8.250000e+00 -1.155468e+00 6.529155e+00
-3.750000e-01 -8.250000e+00 -1.155468e+00 6.529155e+00 -3.750000e-01 -7.875000e+00 -1.108356e+00 6.535830e+00
-3.750000e-01 -7.875000e+00 -1.108356e+00 6.535830e+00 -7.500000e-01 -7.875000e+00 -7.953661e-01 6.480064e+00
-7.500000e-01 -7.875000e+00 -7.953661e-01 6.480064e+00 -7.500000e-01 -8.250000e+00 -8.572113e-01 6.475924e+00
-3.750000e-01 -8.250000e+00 -1.155468e+00 6.529155e+00 0.000000e+00 -8.250000e+00 -1.450999e+00 6.568030e+00
0.000000e+00 -8.250000e+00 -1.450999e+00 6.568030e+00 0.000000e+00 -7.875000e+00 -1.418567e+00 6.576492e+00
0.000000e+00 -7.875000e+00 -1.418567e+00 6.576492e+00 -3.750000e-01 -7.875000e+00 -1.108356e+00 6.535830e+00
-3.750000e-01 -7.875000e+00 -1.108356e+00 6.535830e+00 -3.750000e-01 -8.250000e+00 -1.155468e+00 6.529155e+00
0.000000e+00 -8.250000e+00 -1.450999e+00 6.568030e+00 3.750000e-01 -8.250000e+00 -1.741951e+00 6.592697e+00
3.750000e-01 -8.250000e+00 -1.741951e+00 6.592697e+00 3.750000e-01 -7.875000e+00 -1.723957e+00 6.602204e+00
3.750000e-01 -7.875000e+00 -1.723957e+00 6.602204e+00 0.000000e+00 -7.875000e+00 -1.418567e+00 6.576492e+00
0.000000e+00 -7.875000e+00 -1.418567e+00 6.576492e+00 0.000000e+00 -8.250000e+00 -1.450999e+00 6.568030e+00
3.750000e-01 -8.250000e+00 -1.741951e+00 6.592697e+00 7.500000e-01 -8.250000e+00 -2.026566e+00 6.603469e+00
7.500000e-01 -8.250000e+00 -2.026566e+00 6.603469e+00 7.500000e-01 -7.875000e+00 -2.022589e+00 6.613317e+00
7.500000e-01 -7.875000e+00 -2.022589e+00 6.613317e+00 3.750000e-01 -7.875000e+00 -1.723957e+00 6.602204e+00
3.750000e-01 -7.875000e+00 -1.723957e+00 6.602204e+00 3.750000e-01 -8.250000e+00 -1.741951e+00 6.592697e+00
7.500000e-01 -8.250000e+00 -2.026566e+00 6.603469e+00 1.125000e+00 -8.250000e+00 -2.303212e+00 6.600820e+00
1.125000e+00 -8.250000e+00 -2.303212e+00 6.600820e+00 1.125000e+00 -7.875000e+00 -2.312676e+00 6.610359e+00
1.125000e+00 -7.875000e+00 -2.312676e+00 6.610359e+00 7.500000e-01 -7.875000e+00 -2.022589e+00 6.613317e+00
7.500000e-01 -7.875000e+00 -2.022589e+00 6.613317e+00 7.500000e-01 -8.250000e+00 -2.026566e+00 6.603469e+00
1.125000e+00 -8.250000e+00 -2.303212e+00 6.600820e+00 1.500000e+00 -8.250000e+00 -2.570406e+00 6.585356e+00
1.500000e+00 -8.250000e+00 -2.570406e+00 6.585356e+00 1.500000e+00 -7.875000e+00 -2.592605e+00 6.594015e+00
1.500000e+00 -7.875000e+00 -2.592605e+00 6.594015e+00 1.125000e+00 -7.875000e+00 -2.312676e+00 6.610359e+00
1.125000e+00 -7.875000e+00 -2.312676e+00 6.610359e+00 1.125000e+00 -8.250000e+00 -2.303212e+00 6.600820e+00
1.500000e+00 -8.250000e+00 -2.570406e+00 6.585356e+00 1.875000e+00 -8.250000e+00 -2.826837e+00 6.557796e+00
1.875000e+00 -8.250000e+00 -2.826837e+00 6.557796e+00 1.875000e+00 -7.875000e+00 -2.860960e+00 6.565090e+00
1.875000e+00 -7.875000e+00 -2.860960e+00 6.565090e+00 1.500000e+00 -7.875000e+00 -2.592605e+00 6.594015e+00
1.500000e+00 -7.875000e+00 -2.592605e+00 6.594015e+00 1.500000e+00 -8.250000e+00 -2.570406e+00 6.585356e+00
1.875000e+00 -8.250000e+00 -2.826837e+00 6.557796e+00 2.250000e+00 -8.250000e+00 -3.071370e+00 6.518942e+00
2.250000e+00 -8.250000e+00 -3.071370e+00 6.518942e+00 2.250000e+00 -7.875000e+00 -3.116530e+00 6.524484e+00
2.250000e+00 -7.875000e+00 -3.116530e+00 6.524484e+00 1.875000e+00 -7.875000e+00 -2.860960e+00 6.565090e+00
1.875000e+00 -7.875000e+00 -2.860960e+00 6.565090e+00 1.875000e+00 -8.250000e+00 -2.826837e+00 6.557796e+00
2.250000e+00 -8.250000e+00 -3.071370e+00 6.518942e+00 2.625000e+00 -8.250000e+00 -3.303053e+00 6.469660e+00
2.625000e+00 -8.250000e+00 -3.303053e+00 6.469660e+00 2.625000e+00 -7.875000e+00 -3.358320e+00 6.473156e+00
2.625000e+00 -7.875000e+00 -3.358320e+00 6.473156e+00 2.250000e+00 -7.875000e+00 -3.116530e+00 6.524484e+00
2.250000e+00 -7.875000e+00 -3.116530e+00 6.524484e+00 2.250000e+00 -8.250000e+00 -3.071370e+00 6.518942e+00
2.625000e+00 -8.250000e+00 -3.303053e+00 6.469660e+00 3.000000e+00 -8.250000e+00 -3.521117e+00 6.410845e+00
3.000000e+00 -8.250000e+00 -3.521117e+00 6.410845e+00 3.000000e+00 -7.875000e+00 -3.585537e+00 6.412101e+00
3.000000e+00 -7.875000e+00 -3.585537e+00 6.412101e+00 2.625000e+00 -7.875000e+00 -3.358320e+00 6.473156e+00
2.625000e+00 -7.875000e+00 -3.358320e+00 6.473156e+00 2.625000e+00 -8.250000e+00 -3.303053e+00 6.469660e+00
3.000000e+00 -8.250000e+00 -3.521117e+00 6.410845e+00 3.375000e+00 -8.250000e+00 -3.724965e+00 6.343410e+00
3.375000e+00 -8.250000e+00 -3.724965e+00 6.343410e+00 3.375000e+00 -7.875000e+00 -3.797585e+00 6.342319e+00
3.375000e+00 -7.875000e+00 -3.797585e+00 6.342319e+00 3.000000e+00 -7.875000e+00 -3.585537e+00 6.412101e+00
3.000000e+00 -7.875000e+00 -3.585537e+00 6.412101e+00 3.000000e+00 -8.250000e+00 -3.521117e+00 6.410845e+00
3.375000e+00 -8.250000e+00 -3.724965e+00 6.343410e+00 3.750000e+00 -8.250000e+00 -3.914161e+00 6.268259e+00
3.750000e+00 -8.250000e+00 -3.914161e+00 6.268259e+00 3.750000e+00 -7.875000e+00 -3.994048e+00 6.264797e+00
3.750000e+00 -7.875000e+00 -3.994048e+00 6.264797e+00 3.375000e+00 -7.875000e+00 -3.797585e+00 6.342319e+00
3.375000e+00 -7.875000e+00 -3.797585e+00 6.342319e+00 3.375000e+00 -8.250000e+00 -3.724965e+00 6.343410e+00
3.375000e+00 -7.875000e+00 -3.797585e+00 6.342319e+00 3.750000e+00 -7.875000e+00 -3.994048e+00 6.264797e+00
3.750000e+00 -7.875000e+00 -3.994048e+00 6.264797e+00 3.750000e+00 -7.500000e+00 -4.076324e+00 6.246744e+00
3.750000e+00 -7.500000e+00 -4.076324e+00 6.246744e+00 3.375000e+00 -7.500000e+00 -3.872624e+00 6.326713e+00
3.375000e+00 -7.500000e+00 -3.872624e+00 6.326713e+00 3.375000e+00 -7.875000e+00 -3.797585e+00 6.342319e+00
1.575000e+01 -1.050000e+01 -2.729414e+00 2.698986e+00 1.612500e+01 -1.050000e+01 -2.571167e+00 2.596584e+00
1.612500e+01 -1.050000e+01 -2.571167e+00 2.596584e+00 1.612500e+01 -1.012500e+01 -2.672306e+00 2.656312e+00
1.612500e+01 -1.012500e+01 -2.672306e+00 2.656312e+00 1.575000e+01 -1.012500e+01 -2.831692e+00 2.757304e+00
1.575000e+01 -1.012500e+01 -2.831692e+00 2.757304e+00 1.575000e+01 -1.050000e+01 -2.729414e+00 2.698986e+00
1.575000e+01 -1.012500e+01 -2.831692e+00 2.757304e+00 1.612500e+01 -1.012500e+01 -2.672306e+00 2.656312e+00
1.612500e+01 -1.012500e+01 -2.672306e+00 2.656312e+00 1.612500e+01 -9.750000e+00 -2.771927e+00 2.709448e+00
1.612500e+01 -9.750000e+00 -2.771927e+00 2.709448e+00 1.575000e+01 -9.750000e+00 -2.932505e+00 2.808863e+00
1.575000e+01 -9.750000e+00 -2.932505e+00 2.808863e+00 1.575000e+01 -1.012500e+01 -2.831692e+00 2.757304e+00
1.687500e+01 -1.050000e+01 -2.237612e+00 2.395163e+00 1.725000e+01 -1.050000e+01 -2.062647e+00 2.296166e+00
1.725000e+01 -1.050000e+01 -2.062647e+00 2.296166e+00 1.725000e+01 -1.012500e+01 -2.160295e+00 2.360411e+00
1.725000e+01 -1.012500e+01 -2.160295e+00 2.360411e+00 1.687500e+01 -1.012500e+01 -2.336432e+00 2.457857e+00
1.687500e+01 -1.012500e+01 -2.336432e+00 2.457857e+00 1.687500e+01 -1.050000e+01 -2.237612e+00 2.395163e+00
1.650000e+01 -9.375000e+00 -2.702269e+00 2.659539e+00 1.687500e+01 -9.375000e+00 -2.529087e+00 2.564404e+00
1.687500e+01 -9.375000e+00 -2.529087e+00 2.564404e+00 1.687500e+01 -9.000000e+00 -2.622595e+00 2.608188e+00
1.687500e+01 -9.000000e+00 -2.622595e+00 2.608188e+00 1.650000e+01 -9.000000e+00 -2.797056e+00 2.701317e+00
1.650000e+01 -9.000000e+00 -2.797056e+00 2.701317e+00 1.650000e+01 -9.375000e+00 -2.702269e+00 2.659539e+00
1.725000e+01 -9.750000e+00 -2.256296e+00 2.418543e+00 1.762500e+01 -9.750000e+00 -2.073708e+00 2.324029e+00
1.762500e+01 -9.750000e+00 -2.073708e+00 2.324029e+00 1.762500e+01 -9.375000e+00 -2.166666e+00 2.377914e+00
1.762500e+01 -9.375000e+00 -2.166666e+00 2.377914e+00 1.725000e+01 -9.375000e+00 -2.350496e+00 2.470531e+00
1.725000e+01 -9.375000e+00 -2.350496e+00 2.470531e+00 1.725000e+01 -9.750000e+00 -2.256296e+00 2.418543e+00
1.762500e+01 -9.750000e+00 -2.073708e+00 2.324029e+00 1.800000e+01 -9.750000e+00 -1.886038e+00 2.230740e+00
1.800000e+01 -9.750000e+00 -1.886038e+00 2.230740e+00 1.800000e+01 -9.375000e+00 -1.977762e+00 2.286549e+00
1.800000e+01 -9.375000e+00 -1.977762e+00 2.286549e+00 1.762500e+01 -9.375000e+00 -2.166666e+00 2.377914e+00
1.762500e+01 -9.375000e+00 -2.166666e+00 2.377914e+00 1.762500e+01 -9.750000e+00 -2.073708e+00 2.324029e+00
1.762500e+01 -9.375000e+00 -2.166666e+00 2.377914e+00 1.800000e+01 -9.375000e+00 -1.977762e+00 2.286549e+00
1.800000e+01 -9.375000e+00 -1.977762e+00 2.286549e+00 1.800000e+01 -9.000000e+00 -2.067471e+00 2.336514e+00
1.800000e+01 -9.000000e+00 -2.067471e+00 2.336514e+00 1.762500e+01 -9.000000e+00 -2.257633e+00 2.425796e+00
1.762500e+01 -9.000000e+00 -2.257633e+00 2.425796e+00 1.762500e+01 -9.375000e+00 -2.166666e+00 2.377914e+00
1.725000e+01 -8.625000e+00 -2.532827e+00 2.555989e+00 1.762500e+01 -8.625000e+00 -2.346443e+00 2.467666e+00
1.762500e+01 -8.625000e+00 -2.346443e+00 2.467666e+00 1.762500e+01 -8.250000e+00 -2.432928e+00 2.503527e+00
1.762500e+01 -8.250000e+00 -2.432928e+00 2.503527e+00 1.725000e+01 -8.250000e+00 -2.620617e+00 2.589446e+00
1.725000e+01 -8.250000e+00 -2.620617e+00 2.589446e+00 1.725000e+01 -8.625000e+00 -2.532827e+00 2.555989e+00
1.800000e+01 -9.000000e+00 -2.067471e+00 2.336514e+00 1.837500e+01 -9.000000e+00 -1.872406e+00 2.248493e+00
1.837500e+01 -9.000000e+00 -1.872406e+00 2.248493e+00 1.837500e+01 -8.625000e+00 -1.958681e+00 2.294870e+00
1.837500e+01 -8.625000e+00 -1.958681e+00 2.294870e+00 1.800000e+01 -8.625000e+00 -2.155006e+00 2.380631e+00
1.800000e+01 -8.625000e+00 -2.155006e+00 2.380631e+00 1.800000e+01 -9.000000e+00 -2.067471e+00 2.336514e+00
1.837500e+01 -9.000000e+00 -1.872406e+00 2.248493e+00 1.875000e+01 -9.000000e+00 -1.672592e+00 2.161718e+00
1.875000e+01 -9.000000e+00 -1.672592e+00 2.161718e+00 1.875000e+01 -8.625000e+00 -1.757622e+00 2.210367e+00
1.875000e+01 -8.625000e+00 -1.757622e+00 2.210367e+00 1.837500e+01 -8.625000e+00 -1.958681e+00 2.294870e+00
1.837500e+01 -8.625000e+00 -1.958681e+00 2.294870e+00 1.837500e+01 -9.000000e+00 -1.872406e+00 2.248493e+00
1.837500e+01 -8.625000e+00 -1.958681e+00 2.294870e+00 1.875000e+01 -8.625000e+00 -1.757622e+00 2.210367e+00
1.875000e+01 -8.625000e+00 -1.757622e+00 2.210367e+00 1.875000e+01 -8.250000e+00 -1.840302e+00 2.253494e+00
1.875000e+01 -8.250000e+00 -1.840302e+00 2.253494e+00 1.837500e+01 -8.250000e+00 -2.042612e+00 2.335569e+00
1.837500e+01 -8.250000e+00 -2.042612e+00 2.335569e+00 1.837500e+01 -8.625000e+00 -1.958681e+00 2.294870e+00
-2.475000e+01 -7.500000e+00 -2.100004e+00 -2.553874e+00 -2.437500e+01 -7.500000e+00 -1.848560e+00 -2.473835e+00
-2.437500e+01 -7.500000e+00 -1.848560e+00 -2.473835e+00 -2.437500e+01 -7.125000e+00 -1.769335e+00 -2.445401e+00
-2.437500e+01 -7.125000e+00 -1.769335e+00 -2.445401e+00 -2.475000e+01 -7.125000e+00 -2.022343e+00 -2.522227e+00
-2.475000e+01 -7.125000e+00 -2.022343e+00 -2.522227e+00 -2.475000e+01 -7.500000e+00 -2.100004e+00 -2.553874e+00
-2.475000e+01 -7.125000e+00 -2.022343e+00 -2.522227e+00 -2.437500e+01 -7.125000e+00 -1.769335e+00 -2.445401e+00
-2.437500e+01 -7.125000e+00 -1.769335e+00 -2.445401e+00 -2.437500e+01 -6.750000e+00 -1.693386e+00 -2.419032e+00
-2.437500e+01 -6.750000e+00 -1.693386e+00 -2.419032e+00 -2.475000e+01 -6.750000e+00 -1.947914e+00 -2.492563e+00
-2.475000e+01 -6.750000e+00 -1.947914e+00 -2.492563e+00 -2.475000e+01 -7.125000e+00 -2.022343e+00 -2.522227e+00
-2.475000e+01 -6.750000e+00 -1.947914e+00 -2.492563e+00 -2.437500e+01 -6.750000e+00 -1.693386e+00 -2.419032e+00
-2.437500e+01 -6.750000e+00 -1.693386e+00 -2.419032e+00 -2.437500e+01 -6.375000e+00 -1.620796e+00 -2.394578e+00
-2.437500e+01 -6.375000e+00 -1.620796e+00 -2.394578e+00 -2.475000e+01 -6.375000e+00 -1.876795e+00 -2.464737e+00
-2.475000e+01 -6.375000e+00 -1.876795e+00 -2.464737e+00 -2.475000e+01 -6.750000e+00 -1.947914e+00 -2.492563e+00
-2.475000e+01 -6.375000e+00 -1.876795e+00 -2.464737e+00 -2.437500e+01 -6.375000e+00 -1.620796e+00 -2.394578e+00
-2.437500e+01 -6.375000e+00 -1.620796e+00 -2.394578e+00 -2.437500e+01 -6.000000e+00 -1.551641e+00 -2.371885e+00
-2.437500e+01 -6.000000e+00 -1.551641e+00 -2.371885e+00 -2.475000e+01 -6.000000e+00 -1.809061e+00 -2.438596e+00
-2.475000e+01 -6.000000e+00 -1.809061e+00 -2.438596e+00 -2.475000e+01 -6.375000e+00 -1.876795e+00 -2.464737e+00
-2.400000e+01 -6.750000e+00 -1.442028e+00 -2.343983e+00 -2.362500e+01 -6.750000e+00 -1.193928e+00 -2.267375e+00
-2.362500e+01 -6.750000e+00 -1.193928e+00 -2.267375e+00 -2.362500e+01 -6.375000e+00 -1.118267e+00 -2.249815e+00
-2.362500e+01 -6.375000e+00 -1.118267e+00 -2.249815e+00 -2.400000e+01 -6.375000e+00 -1.367922e+00 -2.322952e+00
-2.400000e+01 -6.375000e+00 -1.367922e+00 -2.322952e+00 -2.400000e+01 -6.750000e+00 -1.442028e+00 -2.343983e+00
-2.362500e+01 -6.750000e+00 -1.193928e+00 -2.267375e+00 -2.325000e+01 -6.750000e+00 -9.491901e-01 -2.189163e+00
-2.325000e+01 -6.750000e+00 -9.491901e-01 -2.189163e+00 -2.325000e+01 -6.375000e+00 -8.719273e-01 -2.175124e+00
-2.325000e+01 -6.375000e+00 -8.719273e-01 -2.175124e+00 -2.362500e+01 -6.375000e+00 -1.118267e+00 -2.249815e+00
-2.362500e+01 -6.375000e+00 -1.118267e+00 -2.249815e+00 -2.362500e+01 -6.750000e+00 -1.193928e+00 -2.267375e+00
-2.362500e+01 -6.375000e+00 -1.118267e+00 -2.249815e+00 -2.325000e+01 -6.375000e+00 -8.719273e-01 -2.175124e+00
-2.325000e+01 -6.375000e+00 -8.719273e-01 -2.175124e+00 -2.325000e+01 -6.000000e+00 -7.982540e-01 -2.163092e+00
-2.325000e+01 -6.000000e+00 -7.982540e-01 -2.163092e+00 -2.362500e+01 -6.000000e+00 -1.046144e+00 -2.234175e+00
-2.362500e+01 -6.000000e+00 -1.046144e+00 -2.234175e+00 -2.362500e+01 -6.375000e+00 -1.118267e+00 -2.249815e+00
-2.475000e+01 -6.000000e+00 -1.809061e+00 -2.438596e+00 -2.437500e+01 -6.000000e+00 -1.551641e+00 -2.371885e+00
-2.437500e+01 -6.000000e+00 -1.551641e+00 -2.371885e+00 -2.437500e+01 -5.625000e+00 -1.485996e+00 -2.350793e+00
-2.437500e+01 -5.625000e+00 -1.485996e+00 -2.350793e+00 -2.475000e+01 -5.625000e+00 -1.744783e+00 -2.413988e+00
-2.475000e+01 -5.625000e+00 -1.744783e+00 -2.413988e+00 -2.475000e+01 -6.000000e+00 -1.809061e+00 -2.438596e+00
-2.475000e+01 -5.625000e+00 -1.744783e+00 -2.413988e+00 -2.437500e+01 -5.625000e+00 -1.485996e+00 -2.350793e+00
-2.437500e+01 -5.625000e+00 -1.485996e+00 -2.350793e+00 -2.437500e+01 -5.250000e+00 -1.423927e+00 -2.331138e+00
-2.437500e+01 -5.250000e+00 -1.423927e+00 -2.331138e+00 -2.475000e+01 -5.250000e+00 -1.684027e+00 -2.390752e+00
-2.475000e+01 -5.250000e+00 -1.684027e+00 -2.390752e+00 -2.475000e+01 -5.625000e+00 -1.744783e+00 -2.413988e+00
-2.475000e+01 -5.250000e+00 -1.684027e+00 -2.390752e+00 -2.437500e+01 -5.250000e+00 -1.423927e+00 -2.331138e+00
-2.437500e+01 -5.250000e+00 -1.423927e+00 -2.331138e+00 -2.437500e+01 -4.875000e+00 -1.365501e+00 -2.312754e+00
-2.437500e+01 -4.875000e+00 -1.365501e+00 -2.312754e+00 -2.475000e+01 -4.875000e+00 -1.626850e+00 -2.368727e+00
-2.475000e+01 -4.875000e+00 -1.626850e+00 -2.368727e+00 -2.475000e+01 -5.250000e+00 -1.684027e+00 -2.390752e+00
-2.475000e+01 -4.875000e+00 -1.626850e+00 -2.368727e+00 -2.437500e+01 -4.875000e+00 -1.365501e+00 -2.312754e+00
-2.437500e+01 -4.875000e+00 -1.365501e+00 -2.312754e+00 -2.437500e+01 -4.500000e+00 -1.310776e+00 -2.295470e+00
-2.437500e+01 -4.500000e+00 -1.310776e+00 -2.295470e+00 -2.475000e+01 -4.500000e+00 -1.573309e+00 -2.347749e+00
-2.475000e+01 -4.500000e+00 -1.573309e+00 -2.347749e+00 -2.475000e+01 -4.875000e+00 -1.626850e+00 -2.368727e+00
-2.437500e+01 -4.875000e+00 -1.365501e+00 -2.312754e+00 -2.400000e+01 -4.875000e+00 -1.107121e+00 -2.255544e+00
-2.400000e+01 -4.875000e+00 -1.107121e+00 -2.255544e+00 -2.400000e+01 -4.500000e+00 -1.051172e+00 -2.242020e+00
-2.400000e+01 -4.500000e+00 -1.051172e+00 -2.242020e+00 -2.437500e+01 -4.500000e+00 -1.310776e+00 -2.295470e+00
-2.437500e+01 -4.500000e+00 -1.310776e+00 -2.295470e+00 -2.437500e+01 -4.875000e+00 -1.365501e+00 -2.312754e+00
-2.362500e+01 -6.000000e+00 -1.046144e+00 -2.234175e+00 -2.325000e+01 -6.000000e+00 -7.982540e-01 -2.163092e+00
-2.325000e+01 -6.000000e+00 -7.982540e-01 -2.163092e+00 -2.325000e+01 -5.625000e+00 -7.282581e-01 -2.152891e+00
-2.325000e+01 -5.625000e+00 -7.282581e-01 -2.152891e+00 -2.362500e+01 -5.625000e+00 -9.776402e-01 -2.220286e+00
-2.362500e+01 -5.625000e+00 -9.776402e-01 -2.220286e+00 -2.362500e+01 -6.000000e+00 -1.046144e+00 -2.234175e+00
-2.362500e+01 -5.625000e+00 -9.776402e-01 -2.220286e+00 -2.325000e+01 -5.625000e+00 -7.282581e-01 -2.152891e+00
-2.325000e+01 -5.625000e+00 -7.282581e-01 -2.152891e+00 -2.325000e+01 -5.250000e+00 -6.620197e-01 -2.144342e+00
-2.325000e+01 -5.250000e+00 -6.620197e-01 -2.144342e+00 -2.362500e+01 -5.250000e+00 -9.128342e-01 -2.207973e+00
-2.362500e+01 -5.250000e+00 -9.128342e-01 -2.207973e+00 -2.362500e+01 -5.625000e+00 -9.776402e-01 -2.220286e+00
-2.362500e+01 -5.250000e+00 -9.128342e-01 -2.207973e+00 -2.325000e+01 -5.250000e+00 -6.620197e-01 -2.144342e+00
-2.325000e+01 -5.250000e+00 -6.620197e-01 -2.144342e+00 -2.325000e+01 -4.875000e+00 -5.996132e-01 -2.137262e+00
-2.325000e+01 -4.875000e+00 -5.996132e-01 -2.137262e+00 -2.362500e+01 -4.875000e+00 -8.517933e-01 -2.197060e+00
-2.362500e+01 -4.875000e+00 -8.517933e-01 -2.197060e+00 -2.362500e+01 -5.250000e+00 -9.128342e-01 -2.207973e+00
-2.362500e+01 -4.875000e+00 -8.517933e-01 -2.197060e+00 -2.325000e+01 -4.875000e+00 -5.996132e-01 -2.137262e+00
-2.325000e+01 -4.875000e+00 -5.996132e-01 -2.137262e+00 -2.325000e+01 -4.500000e+00 -5.411053e-01 -2.131462e+00
-2.325000e+01 -4.500000e+00 -5.411053e-01 -2.131462e+00 -2.362500e+01 -4.500000e+00 -7.945862e-01 -2.187363e+00
-2.362500e+01 -4.500000e+00 -7.945862e-01 -2.187363e+00 -2.362500e+01 -4.875000e+00 -8.517933e-01 -2.197060e+00
-5.250000e+00 -6.000000e+00 3.471306e+00 4.266623e+00 -4.875000e+00 -6.000000e+00 3.250632e+00 4.475236e+00
-4.875000e+00 -6.000000e+00 3.250632e+00 4.475236e+00 -4.875000e+00 -5.625000e+00 3.460618e+00 4.304248e+00
-4.875000e+00 -5.625000e+00 3.460618e+00 4.304248e+00 -5.250000e+00 -5.625000e+00 3.681890e+00 4.092197e+00
-5.250000e+00 -5.625000e+00 3.681890e+00 4.092197e+00 -5.250000e+00 -6.000000e+00 3.471306e+00 4.266623e+00
-6.000000e+00 -5.250000e+00 4.266623e+00 3.471306e+00 -5.625000e+00 -5.250000e+00 4.092197e+00 3.681890e+00
-5.625000e+00 -5.250000e+00 4.092197e+00 3.681890e+00 -5.625000e+00 -4.875000e+00 4.304248e+00 3.460618e+00
-5.625000e+00 -4.875000e+00 4.304248e+00 3.460618e+00 -6.000000e+00 -4.875000e+00 4.475236e+00 3.250632e+00
-6.000000e+00 -4.875000e+00 4.475236e+00 3.250632e+00 -6.000000e+00 -5.250000e+00 4.266623e+00 3.471306e+00
-4.875000e+00 -5.250000e+00 3.674207e+00 4.109719e+00 -4.500000e+00 -5.250000e+00 3.429080e+00 4.324840e+00
-4.500000e+00 -5.250000e+00 3.429080e+00 4.324840e+00 -4.500000e+00 -4.875000e+00 3.645817e+00 4.108612e+00
-4.500000e+00 -4.875000e+00 3.645817e+00 4.108612e+00 -4.875000e+00 -4.875000e+00 3.890568e+00 3.890568e+00
-4.875000e+00 -4.875000e+00 3.890568e+00 3.890568e+00 -4.875000e+00 -5.250000e+00 3.674207e+00 4.109719e+00
-5.250000e+00 -4.875000e+00 4.109719e+00 3.674207e+00 -4.875000e+00 -4.875000e+00 3.890568e+00 3.890568e+00
-4.875000e+00 -4.875000e+00 3.890568e+00 3.890568e+00 -4.875000e+00 -4.500000e+00 4.108612e+00 3.645817e+00
-4.875000e+00 -4.500000e+00 4.108612e+00 3.645817e+00 -5.250000e+00 -4.500000e+00 4.324840e+00 3.429080e+00
-5.250000e+00 -4.500000e+00 4.324840e+00 3.429080e+00 -5.250000e+00 -4.875000e+00 4.109719e+00 3.674207e+00
-4.875000e+00 -4.875000e+00 3.890568e+00 3.890568e+00 -4.500000e+00 -4.875000e+00 3.645817e+00 4.108612e+00
-4.500000e+00 -4.875000e+00 3.645817e+00 4.108612e+00 -4.500000e+00 -4.500000e+00 3.865614e+00 3.865614e+00
-4.500000e+00 -4.500000e+00 3.865614e+00 3.865614e+00 -4.875000e+00 -4.500000e+00 4.108612e+00 3.645817e+00
-4.875000e+00 -4.500000e+00 4.108612e+00 3.645817e+00 -4.875000e+00 -4.875000e+00 3.890568e+00 3.890568e+00
-3.750000e+00 -7.500000e+00 1.729480e+00 5.485498e+00 -3.375000e+00 -7.500000e+00 1.456951e+00 5.650352e+00
-3.375000e+00 -7.500000e+00 1.456951e+00 5.650352e+00 -3.375000e+00 -7.125000e+00 1.620478e+00 5.586476e+00
-3.375000e+00 -7.125000e+00 1.620478e+00 5.586476e+00 -3.750000e+00 -7.125000e+00 1.901895e+00 5.415114e+00
-3.750000e+00 -7.125000e+00 1.901895e+00 5.415114e+00 -3.750000e+00 -7.500000e+00 1.729480e+00 5.485498e+00
-3.375000e+00 -7.500000e+00 1.456951e+00 5.650352e+00 -3.000000e+00 -7.500000e+00 1.171072e+00 5.805591e+00
-3.000000e+00 -7.500000e+00 1.171072e+00 5.805591e+00 -3.000000e+00 -7.125000e+00 1.324337e+00 5.748314e+00
-3.000000e+00 -7.125000e+00 1.324337e+00 5.748314e+00 -3.375000e+00 -7.125000e+00 1.620478e+00 5.586476e+00
-3.375000e+00 -7.125000e+00 1.620478e+00 5.586476e+00 -3.375000e+00 -7.500000e+00 1.456951e+00 5.650352e+00
-3.750000e+00 -7.125000e+00 1.901895e+00 5.415114e+00 -3.375000e+00 -7.125000e+00 1.620478e+00 5.586476e+00
-3.375000e+00 -7.125000e+00 1.620478e+00 5.586476e+00 -3.375000e+00 -6.750000e+00 1.790733e+00 5.503844e+00
-3.375000e+00 -6.750000e+00 1.790733e+00 5.503844e+00 -3.750000e+00 -6.750000e+00 2.080822e+00 5.325729e+00
-3.750000e+00 -6.750000e+00 2.080822e+00 5.325729e+00 -3.750000e+00 -7.125000e+00 1.901895e+00 5.415114e+00
-4.500000e+00 -6.750000e+00 2.608010e+00 4.947850e+00 -4.125000e+00 -6.750000e+00 2.353520e+00 5.139882e+00
-4.125000e+00 -6.750000e+00 2.353520e+00 5.139882e+00 -4.125000e+00 -6.375000e+00 2.545820e+00 5.023691e+00
-4.125000e+00 -6.375000e+00 2.545820e+00 5.023691e+00 -4.500000e+00 -6.375000e+00 2.805432e+00 4.825765e+00
-4.500000e+00 -6.375000e+00 2.805432e+00 4.825765e+00 -4.500000e+00 -6.750000e+00 2.608010e+00 4.947850e+00
-4.125000e+00 -6.750000e+00 2.353520e+00 5.139882e+00 -3.750000e+00 -6.750000e+00 2.080822e+00 5.325729e+00
-3.750000e+00 -6.750000e+00 2.080822e+00 5.325729e+00 -3.750000e+00 -6.375000e+00 2.266436e+00 5.216035e+00
-3.750000e+00 -6.375000e+00 2.266436e+00 5.216035e+00 -4.125000e+00 -6.375000e+00 2.545820e+00 5.023691e+00
-4.125000e+00 -6.375000e+00 2.545820e+00 5.023691e+00 -4.125000e+00 -6.750000e+00 2.353520e+00 5.139882e+00
